image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,image_width,image_height,bbox
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00368_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00368_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,862 756 941 813
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00369_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00369_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1519 351 1591 421
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00370_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00370_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1065 1218 1139 1278
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00371_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00371_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,751 851 834 900
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00372_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00372_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1665 686 1724 730
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00373_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00373_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1082 514 1143 547
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00374_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00374_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1954 1095 2036 1164
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00375_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00375_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,2206 612 2280 662
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00376_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00376_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,305 993 381 1034
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00377_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00377_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1264 692 1332 757
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00378_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00378_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,2529 1139 2632 1182
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00379_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00379_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,930 403 990 426
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00380_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00380_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1289 489 1357 547
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00381_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00381_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,686 693 757 722
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00382_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00382_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1568 1282 1622 1300
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00383_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00383_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,2381 1115 2487 1138
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00384_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00384_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,981 710 1046 734
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00385_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00385_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,944 1251 1021 1267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00386_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00386_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1073 933 1144 952
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00387_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00387_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1297 353 1367 419
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00388_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00388_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1809 936 1876 972
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00389_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00389_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1952 1272 2040 1319
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00390_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00390_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1239 743 1311 781
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00391_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00391_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1321 556 1388 605
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00392_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00392_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1713 442 1784 483
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00393_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00393_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1115 438 1174 487
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00394_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00394_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,2000 782 2080 810
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00395_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00395_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,997 1110 1073 1181
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00396_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00396_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1882 1362 1967 1444
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00397_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00397_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1078 861 1150 889
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00398_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00398_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,750 578 812 642
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00399_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00399_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1115 511 1186 568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00400_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00400_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,381 1184 486 1229
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00401_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00401_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1731 853 1782 899
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00402_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00402_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1254 308 1325 354
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00403_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00403_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,1778 1319 1833 1355
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00404_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00404_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2826,1590,733 888 796 950
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00405_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00405_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1002 748 1054 794
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00406_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00406_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,824 878 901 912
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00407_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00407_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1360 1021 1416 1070
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00408_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00408_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1802 521 1876 571
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00409_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00409_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1822 1237 1894 1258
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00410_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00410_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,728 653 796 697
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00411_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00411_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1256 1093 1319 1153
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00412_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00412_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1054 746 1120 764
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00413_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00413_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1200 418 1255 465
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00414_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00414_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1713 1235 1787 1302
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00415_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00415_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1021 441 1082 506
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00416_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00416_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1614 818 1675 864
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00417_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00417_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1008 633 1079 647
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00418_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00418_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1669 508 1730 556
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00419_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00419_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1381 1011 1442 1078
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00420_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00420_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,968 1333 1044 1409
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00421_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00421_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1216 1271 1275 1310
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00422_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00422_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1210 1149 1267 1196
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00423_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00423_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1849 906 1926 946
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00424_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00424_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1051 1028 1107 1047
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00425_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00425_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1164 1258 1237 1288
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00426_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00426_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1017 696 1088 748
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00427_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00427_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1379 1092 1437 1145
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00428_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00428_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,811 1185 894 1245
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00429_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00429_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1454 1254 1529 1308
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00430_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00430_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1621 833 1678 857
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00431_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00431_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1125 432 1193 494
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00432_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00432_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1509 339 1572 366
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00433_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00433_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1964 933 2031 978
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00434_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00434_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,942 1293 1019 1359
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00435_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00435_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1913 1012 1982 1045
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00436_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00436_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1098 583 1151 620
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00437_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00437_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1545 444 1606 510
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00438_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00438_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1129 893 1199 934
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00439_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00439_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1234 815 1300 877
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00440_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00440_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1383 1171 1454 1225
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00441_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00441_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1110 640 1174 697
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00442_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00442_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,1847 668 1928 714
C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00443_depth_30_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_30\clear_sky\10AM\HighresScreenshot00443_depth_30_clear_sky_10AM.txt,30.0|clear_sky|10AM,30.0,clear_sky,10AM,2744,1590,744 1066 816 1097
